date,returns
2012-07-27,-0.018861539173615882
2012-07-30,0.007471985960190608
2012-07-31,0.0020085977427242163
2012-08-01,-0.007093234422342887
2012-08-02,0.0077780916471188455
2012-08-03,-0.01610384168092005
2012-08-06,0.00039158965766961096
2012-08-07,-0.012838324740228724
2012-08-08,-0.005312947103617294
2012-08-09,-0.0007175490141313468
2012-08-10,0.005026343430334146
2012-08-13,-0.0016777104791344533
2012-08-14,-0.013546968061437847
2012-08-15,-0.014055915299384103
2012-08-16,-0.008521165278102871
2012-08-17,0.004875888320745592
2012-08-20,0.0020561757973511785
2012-08-21,0.004431714977672252
2012-08-22,0.01650522417231981
2012-08-23,0.0041799571434475435
2012-08-24,-0.0009605653806767922
2012-08-27,0.005848950826811361
2012-08-28,0.002389653724438112
2012-08-29,-0.004370513374085783
2012-08-30,0.005188005122667594
2012-08-31,0.014134240393015807
2012-09-04,-0.003131667138889016
2012-09-05,-0.0025785978711717616
2012-09-06,-0.016615201546656633
2012-09-07,-0.004644432629713258
2012-09-10,0.0024135504441986644
2012-09-11,-0.006259967049942472
2012-09-12,-0.01244090050008484
2012-09-13,-0.003934036809783548
2012-09-14,-0.026576846795040132
2012-09-17,0.012003074964328952
2012-09-18,0.005011568063089333
2012-09-19,0.006565670360072051
2012-09-20,0.0024770515117007452
2012-09-21,0.001154365730438922
2012-09-24,0.007815487818649158
2012-09-25,0.009877578604206683
2012-09-26,0.010750690544129471
2012-09-27,-0.00711753783143132
2012-09-28,0.0005642324989449943
2012-10-01,0.0016100829295129238
2012-10-02,0.0007307942386469701
2012-10-03,0.0003213284369130154
2012-10-04,-0.012443685146838912
2012-10-05,-0.012926353691764425
2012-10-08,0.00840096347316388
2012-10-09,-0.0017967954912392337
2012-10-10,0.007037022863900955
2012-10-11,0.006936154975715647
2012-10-12,0.002507007790804039
2012-10-15,-0.002258259644019045
2012-10-16,-0.013824666452494583
2012-10-17,-0.009263710371794187
2012-10-18,-0.006123180239385628
2012-10-19,0.013571430447303356
2012-10-22,-0.006406983095266439
2012-10-23,0.014302500493892145
2012-10-24,-0.009862083382728759
2012-10-25,-0.005103501020653156
2012-10-26,0.0147275239770841
2012-10-31,0.005870854049130347
2012-11-01,-0.008187299195865916
2012-11-02,-0.0007354192310405905
2012-11-05,0.005643664185303265
2012-11-06,-0.009434536996809295
2012-11-07,0.01814595827644916
2012-11-08,0.014838903705247208
2012-11-09,0.001112560318563105
2012-11-12,0.0016672928994165837
2012-11-13,0.0033282140534052207
2012-11-14,0.0009481052284177061
2012-11-15,-0.0019726974043523526
2012-11-16,-0.000869323166721947
2012-11-19,-0.005618233738757583
2012-11-20,-0.010027066101229054
2012-11-21,-0.0005626980655142333
2012-11-23,-0.0009647938982356719
2012-11-26,0.004750046485131998
2012-11-27,0.003926421248107603
2012-11-28,-0.00143666744322557
2012-11-29,0.00016032623719519634
2012-11-30,-0.0027171399642004213
2012-12-03,-0.001040993742485563
2012-12-04,0.007742435578313334
2012-12-05,-0.0004775906115347395
2012-12-06,0.00215065966022987
2012-12-07,-0.009218349167282036
2012-12-10,0.0044114747163614965
2012-12-11,-0.007585826572299448
2012-12-12,-0.011587167897838424
2012-12-13,0.0007394900369870339
2012-12-14,0.007499130187234471
2012-12-17,-0.014967054326906593
2012-12-18,-0.010184727907837976
2012-12-19,0.0033192196410056773
2012-12-20,0.00016597788639827193
2012-12-21,0.010915332396203903
2012-12-24,-0.0017995894636839704
2012-12-26,0.0013935492550980477
2012-12-27,0.005555671027400955
2012-12-28,0.0056968401413517444
2012-12-31,-0.017235706853166444
2013-01-02,-0.01333865876624063
2013-01-03,-0.013519132881714024
2013-01-04,0.0038913781148943727
2013-01-07,0.0004220258741032268
2013-01-08,0.0065701406465332735
2013-01-09,-0.000920254385454955
2013-01-10,-0.002764067518868707
2013-01-11,0.008903201052799847
2013-01-14,-0.0027472692736280058
2013-01-15,0.004581195620899869
2013-01-16,0.002082161403912375
2013-01-17,-0.0099735827127867
2013-01-18,0.007723697443713595
2013-01-22,0.0019160311526487117
2013-01-23,-0.0014964932630869843
2013-01-24,-0.0034974319605478588
2013-01-25,-0.013704583108093416
2013-01-28,-0.003643188150397658
2013-01-29,-0.005527204931849883
2013-01-30,-0.0017101413482690786
2013-01-31,0.0048823240683135705
2013-02-01,-0.015171909081893142
2013-02-04,0.01503037913479166
2013-02-05,-0.008867927377210538
2013-02-06,0.008173122051061688
2013-02-07,-0.002218745939023714
2013-02-08,0.0038488878391322867
2013-02-11,-0.0007668115220117455
2013-02-12,-0.002471946167706851
2013-02-13,-0.00812002223301056
2013-02-14,0.009059572912718084
2013-02-15,-0.002909955683250365
2013-02-19,-0.00497840725753762
2013-02-20,0.003019335695364278
2013-02-21,0.0058487518675791605
2013-02-22,0.0006840741680402829
2013-02-25,0.019653835716824775
2013-02-26,-0.005782346941925698
2013-02-27,-0.00294965771387401
2013-02-28,0.001859884459517458
2013-03-01,0.0032908789027614738
2013-03-04,-0.0031505274933969485
2013-03-05,-0.0028685720728385267
2013-03-06,-0.009053630706307159
2013-03-07,-0.00768466446794247
2013-03-08,-0.01041176386255871
2013-03-11,0.0009564886899906533
2013-03-12,0.007210501587576523
2013-03-13,-0.0010344616176778398
2013-03-14,-0.0030217856561985945
2013-03-15,0.004676356596724274
2013-03-18,0.007581838507877192
2013-03-19,0.006773430128152347
2013-03-20,-0.011155778529274296
2013-03-21,0.009645602418100419
2013-03-22,0.000767704723418694
2013-03-25,-0.0009371286534753942
2013-03-26,0.0011946104970061988
2013-03-27,0.008520948786209015
2013-03-28,-0.005068971598309546
2013-04-01,0.005350027832025539
2013-04-02,-0.0018846763021495017
2013-04-03,0.008970681911943501
2013-04-04,0.011910260929363314
2013-04-05,0.020141785596206052
2013-04-08,-0.007637426155215565
2013-04-09,-0.002456100007850792
2013-04-10,-0.013707067642680038
2013-04-11,0.0019144096420169454
2013-04-12,0.014867750701437199
2013-04-15,0.008675358488440033
2013-04-16,-0.008194881916888885
2013-04-17,0.00663557854112673
2013-04-18,0.002443170134217354
2013-04-19,-0.002112241125093006
2013-04-22,0.0007326937115810228
2013-04-23,-0.0034982295343948255
2013-04-24,0.0025315587020098285
2013-04-25,-0.004316030767521517
2013-04-26,0.009160405041516162
2013-04-29,-0.0036469025956231693
2013-04-30,0.0005694619652665267
2013-05-01,0.008129450192714716
2013-05-02,0.0008363355593765665
2013-05-03,-0.023526882729235643
2013-05-06,-0.002475354718852074
2013-05-07,-0.0038875988831714725
2013-05-08,0.0015777248944364164
2013-05-09,-0.0025696419143588223
2013-05-10,-0.010722901454557898
2013-05-13,-0.007646232171448997
2013-05-14,-0.010837955744981254
2013-05-15,0.006676737429421875
2013-05-16,0.010385105467163314
2013-05-17,-0.012651063502090998
2013-05-20,-0.0011959760252419072
2013-05-21,0.00786870042173149
2013-05-22,-0.014850809887546612
2013-05-23,0.004738213936905211
2013-05-24,0.0013720669783912065
2013-05-28,-0.025342787859808258
2013-05-29,0.011244202940351222
2013-05-30,-0.002432315886054748
2013-05-31,-0.0033958827653541857
2013-06-03,0.002883401015232545
2013-06-04,-0.0068260284483177
2013-06-05,0.013772490859891295
2013-06-06,-0.00060505271328537
2013-06-07,-0.017836185431985174
2013-06-10,-0.004760426232210624
2013-06-11,0.011869639431363321
2013-06-12,-0.014268752806597451
2013-06-13,0.01563002527953361
2013-06-14,-0.0023608231270058067
2013-06-17,-0.005275672355023353
2013-06-18,0.00053042208869436
2013-06-19,-0.010328412251774721
2013-06-20,-0.016412549129844356
2013-06-21,-0.01695830056755676
2013-06-24,0.004151279058521862
2013-06-25,-0.008911168646532519
2013-06-26,0.006488867436809542
2013-06-27,0.01022296496153241
2013-06-28,0.006837914819992852
2013-07-01,-0.00027163044245603896
2013-07-02,0.0016528922378267197
2013-07-03,-0.002983883764067885
2013-07-05,-0.03400955780420778
2013-07-08,0.009670240931040519
2013-07-09,0.0010237746214627474
2013-07-10,-0.007802934718062038
2013-07-11,0.011702771115731592
2013-07-12,-0.0008324382134303754
2013-07-15,0.005279126339282181
2013-07-16,0.0034088329208206147
2013-07-17,0.00485710528562322
2013-07-18,0.0
2013-07-19,0.0
2013-07-22,0.0
2013-07-23,0.0
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-29,0.0
2013-07-30,0.0
2013-07-31,0.0
2013-08-01,0.0
2013-08-02,0.0
2013-08-05,0.0
2013-08-06,0.0
2013-08-07,0.0
2013-08-08,0.0
2013-08-09,0.0
2013-08-12,0.0
2013-08-13,0.0
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-19,0.0
2013-08-20,0.0
2013-08-21,0.0
2013-08-22,0.0
2013-08-23,0.0
2013-08-26,0.0
2013-08-27,0.0
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.0
2013-09-06,0.0
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,0.0
2013-09-16,0.0
2013-09-17,0.0
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.0
2013-09-23,0.0
2013-09-24,0.0
2013-09-25,0.0
2013-09-26,0.0
2013-09-27,0.0
2013-09-30,0.0
2013-10-01,0.0
2013-10-02,0.0
2013-10-03,0.0
2013-10-04,0.0
2013-10-07,0.0
2013-10-08,0.0
2013-10-09,0.0
2013-10-10,0.0
2013-10-11,0.0
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,0.0
2013-10-17,0.0
2013-10-18,0.0
2013-10-21,0.0
2013-10-22,0.0
2013-10-23,0.0
2013-10-24,0.0
2013-10-25,0.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.0
2013-11-01,0.0
2013-11-04,0.0
2013-11-05,0.0
2015-10-30,0.004423115975937142
2015-11-02,-0.0067807543279554405
2015-11-03,-0.006039613969827329
2015-11-04,0.001158601442450946
2015-11-05,-0.002645176183381226
2015-11-06,-0.014669770040863117
2015-11-09,-0.005635430325682034
2015-11-10,0.0029606975845870576
2015-11-11,-0.002108271888733193
2015-11-12,0.00481764931791262
2015-11-13,0.005720122325296506
2015-11-16,-0.0009200072749534494
2015-11-17,0.001674435808974195
2015-11-18,0.0020894705577880757
2015-11-19,0.006671975754320769
2015-11-20,-0.0030653479938979045
2015-11-23,0.003075244793306897
2015-11-24,-8.286428708603744e-05
2015-11-25,0.0023199790357280037
2015-11-27,-0.0009918998142882662
2015-11-30,0.003972041212714439
2015-12-01,0.011361251800018568
2015-12-02,0.0024459501667111194
2015-12-03,-0.027125592577333157
2015-12-04,0.008765525967742605
2015-12-07,0.009682185226111306
2015-12-08,0.0004917417579877181
2015-12-09,-0.0010648234574726079
2015-12-10,0.0013122790255444272
2015-12-11,0.015724820418912877
2015-12-14,-0.012900972514677589
2015-12-15,-0.005881384840193404
2015-12-16,-0.0021361125856289576
2015-12-17,0.011281277723805161
2015-12-18,0.0055369932440796354
2015-12-21,-0.00024284263872198508
2015-12-22,-0.00720854488210787
2015-12-23,-0.007505873550895714
2015-12-24,0.0036169556197640507
2015-12-28,0.005040950950587542
2015-12-29,-0.016543613091545617
2015-12-30,-0.0009944218741783084
2015-12-31,0.004480139468830302
2016-01-04,0.0072152182228626405
2016-01-05,-0.00403445761280774
2016-01-06,0.013475918205719362
2016-01-07,0.0017946415575045283
2016-01-08,0.004478566472252421
2016-01-11,-0.010943723285668838
2016-01-12,0.014425659662973267
2016-01-13,0.009857170913145197
2016-01-14,-0.009360302740956561
2016-01-15,0.015587401366849774
2016-01-19,-0.003101436997656859
2016-01-20,0.010530083362302767
2016-01-21,-0.006788666399885623
2016-01-22,-0.0038150604789176645
2016-01-25,0.005425331607642692
2016-01-26,0.00047616356200230747
2016-01-27,-0.00023781765513397612
2016-01-28,0.0014283959942915647
2016-01-29,0.008476716503684312
2016-02-01,-0.004949013214877396
2016-02-02,0.020449028155649307
2016-02-03,-0.008277807919513713
2016-02-04,0.0048367620251414944
2016-02-05,0.0011644556688235053
2016-02-08,0.021479510934553137
2016-02-09,0.0010630434354597096
2016-02-10,0.008796578338452044
2016-02-11,0.006990945469415921
2016-02-12,-0.01657204910008192
2016-02-16,-0.010551043931860571
2016-02-17,-0.006137181970261696
2016-02-18,0.01227336598670603
2016-02-19,0.0008388003332526761
2016-02-22,-0.0005331419770728818
2016-02-23,0.00404089900143112
2016-02-24,-0.0019739844924268057
2016-02-25,0.0035755237158512365
2016-02-26,-0.009626925375986972
2016-02-29,0.004362722873428426
2016-03-01,-0.01943295887021046
2016-03-02,0.006012981337574663
2016-03-03,0.003641212165839347
2016-03-04,-0.006412649941062609
2016-03-07,-0.00031082799716752874
2016-03-08,0.011045444791618397
2016-03-09,-0.006077735830937958
2016-03-10,-0.004102486856538801
2016-03-11,-0.010104199389381008
2016-03-14,0.0031409561605402203
2016-03-15,0.0009392253619522339
2016-03-16,0.00297169460865776
2016-03-17,0.004132465441247124
2016-03-18,0.002096473991313186
2016-03-21,-0.007670544929704648
2016-03-22,-0.00023435695969398207
2016-03-23,0.011324948675402569
2016-03-24,0.00038603657979074946
2016-03-28,0.0013133238714453377
2016-03-29,0.010484940824456501
2016-03-30,-0.010528770464810377
2016-03-31,0.0070940797070124795
2016-04-01,0.0005359296165057259
2016-04-04,0.0026837120321545616
2016-04-05,0.010913533492482808
2016-04-06,-0.007247171573277256
2016-04-07,0.01231940097017814
2016-04-08,-0.006310013920826307
2016-04-11,-0.0012850197311946587
2016-04-12,-0.006888186498712812
2016-04-13,0.003506616775138749
2016-04-14,-0.004784957986883942
2016-04-15,0.008547684491305496
2016-04-18,-0.004312984625009508
2016-04-19,-0.0031158771856637513
2016-04-20,-0.010977946357223933
2016-04-21,-0.005935106822946956
2016-04-22,-0.002558723753884662
2016-04-25,-0.00412030436905253
2016-04-26,-0.004527692419439844
2016-04-27,0.009959200396424173
2016-04-28,0.0041152306832057395
2016-04-29,0.002551804115753731
2016-05-02,-0.01203193523025281
2016-05-03,0.014576274015541069
2016-05-04,0.005474934668841636
2016-05-05,0.006672092403252616
2016-05-06,-0.004266048023827351
2016-05-09,0.0031369068909830045
2016-05-10,7.654853594174504e-05
2016-05-11,0.005643591582173313
2016-05-12,-0.0045502160486812215
2016-05-13,0.009675694292131665
2016-05-16,-0.008601609256694953
2016-05-17,0.0016747831162178262
2016-05-18,-0.014208250766047037
2016-05-19,0.004316195381309118
2016-05-20,0.0007674378484185951
2016-05-23,0.002224048043551141
2016-05-24,-0.004437490109933884
2016-05-25,-0.0037659879426450438
2016-05-26,0.005169621484411024
2016-05-27,-0.001458147842377966
2016-05-31,0.00238276914034663
2016-06-01,0.0019936162479712305
2016-06-02,0.009251826338936953
2016-06-03,0.014206815445886978
2016-06-06,-0.007415717779806541
2016-06-07,0.0024149133781834475
2016-06-08,0.005345755167354582
2016-06-09,0.0064401819815440575
2016-06-10,0.004836383056411542
2016-06-13,0.004442953102389735
2016-06-14,-0.0007372542606240984
2016-06-15,0.0038366727756038443
2016-06-16,0.00485058786457615
2016-06-17,-0.00621644275531541
2016-06-20,-0.010671410370552081
2016-06-21,-0.00461225309469282
2016-06-22,0.0016446271163941262
2016-06-23,-0.011415614688007558
2016-06-24,0.026793461562440335
2016-06-27,0.02491817917770711
2016-06-28,0.0020798545959754833
2016-06-29,-0.007657845481829906
2016-06-30,0.0036784846897461865
2016-07-01,0.011996939538344797
2016-07-05,0.014359814866186982
2016-07-06,0.0016130443451234378
2016-07-07,-6.972401919935756e-05
2016-07-08,0.007352779633280182
2016-07-11,-0.008758891979640082
2016-07-12,-0.016409642062665264
2016-07-13,0.011764244168491311
2016-07-14,-0.014516739059168837
2016-07-15,-0.008580892500322568
2016-07-18,-0.0009375659209035492
2016-07-19,0.005631150333752943
2016-07-20,-0.005455277005885328
2016-07-21,0.00202113955595129
2016-07-22,0.0017289580726265186
2016-07-25,-0.000719183239679233
2016-07-26,0.001583935159706007
2016-07-27,0.012430344971585017
2016-07-28,-0.0018448434953602932
2016-07-29,0.008318789304703644
2016-08-01,-0.012622008976993504
2016-08-02,-0.008454170886791235
2016-08-03,0.0005772622484332413
2016-08-04,0.007500771873098611
2016-08-05,-0.010378732070944863
2016-08-08,0.0018804957864966276
2016-08-09,0.009818188675030148
2016-08-10,0.003860703617757588
2016-08-11,-0.008901621530210568
2016-08-12,0.008407058007005253
2016-08-15,-0.009405877669752982
2016-08-16,-0.002660983932234795
2016-08-17,0.005986368952785259
2016-08-18,0.0015773113333199529
2016-08-19,-0.005225503869307979
2016-08-22,0.008419507659102932
2016-08-23,0.001070594420880644
2016-08-24,-0.002352304934587157
2016-08-25,-0.0037863776254772885
2016-08-26,-0.005809400266759801
2016-08-29,0.013345999344732684
2016-08-30,-0.0038443313453521144
2016-08-31,0.0014320439949995212
2016-09-01,-0.0007146007751773764
2016-09-02,-0.0063370498986091706
2016-09-06,0.0072724969898676495
2016-09-07,-0.0007148686968169171
2016-09-08,-0.012518088502025182
2016-09-09,-0.016443904831756284
2016-09-12,0.0005155189592933596
2016-09-13,-0.011336206260114445
2016-09-14,0.0014891312404032853
2016-09-15,-0.004312014341182335
2016-09-16,0.008064261283064589
2016-09-19,-0.0032591696459308706
2016-09-20,0.0034934093051994797
2016-09-21,0.008071981279159868
2016-09-22,0.007934646921293309
2016-09-23,-0.0009474141719293394
2016-09-26,0.006347292111933411
2016-09-27,0.007321734397793156
2016-09-28,-0.0021588387917254037
2016-09-29,0.002524299941065955
2016-09-30,-0.008934348325845054
2016-10-03,-0.005089969643846115
2016-10-04,-0.00989565208077181
2016-10-05,-0.004650768653844839
2016-10-06,-0.005562453892274055
2016-10-07,0.0006712304434708383
2016-10-10,-0.005888149042988955
2016-10-11,-0.002249267844484759
2016-10-12,0.0009771112475045474
2016-10-13,0.0037536029244036317
2016-10-14,-0.013985774713169974
2016-10-17,0.006371490441748451
2016-10-18,0.0032410205703023998
2016-10-19,0.0008272468111727438
2016-10-20,0.0010509137127308055
2016-10-21,0.0014997649102341803
2016-10-24,-0.004342734342975607
2016-10-25,0.0026322439992101376
2016-10-26,-0.006750396633197875
2016-10-27,-0.010873831283541913
2016-10-28,-0.0022140277824309607
2016-10-31,0.00612639598629805
2016-11-01,-0.0018283917155946794
2016-11-02,0.006259172322905071
2016-11-03,-0.007661385768680695
2016-11-04,0.008943771152608138
2016-11-07,-0.008485618649938798
2016-11-08,-0.004049465606882352
2016-11-09,-0.04235053451311299
2016-11-10,-0.014741275593764147
2016-11-11,-0.005610593304337996
2016-11-14,-0.005969475661778634
2016-11-15,0.004936274439440114
2016-11-16,0.009004786172114754
2016-11-17,-0.01468451740463017
2016-11-18,-0.0028818455573168533
2016-11-21,0.0024773996235332163
2016-11-22,-0.00032937352506201556
2016-11-23,-0.003872802876810466
2016-11-25,0.0014891243403585275
2016-11-28,0.007351280900630863
2016-11-29,0.004181734187501229
2016-11-30,-0.018379837601302906
2016-12-01,0.0
2016-12-02,0.0
2016-12-05,0.0
2016-12-06,0.0
2016-12-07,0.0
2016-12-08,0.0
2016-12-09,0.0
2016-12-12,0.0
2016-12-13,0.0
2016-12-14,0.0
2016-12-15,0.0
2016-12-16,0.0
2016-12-19,0.0
2016-12-20,0.0
2016-12-21,0.0
2016-12-22,0.0
2016-12-23,0.0
2016-12-27,0.0
2016-12-28,0.0
2016-12-29,0.0
2016-12-30,0.0
2017-01-03,0.0
2017-01-04,0.0
2017-01-05,0.0
2017-01-06,0.0
2017-01-09,0.0
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-23,0.0
2017-01-24,0.0
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.0
2017-01-30,0.0
2017-01-31,0.0
2017-02-01,0.0
2017-02-02,0.0
2017-02-03,0.0
2017-02-06,0.0
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,0.0
2017-02-17,0.0
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,0.0
2017-02-24,0.0
2017-02-27,0.0
2017-02-28,0.0
2017-03-01,0.0
2017-03-02,0.0
2017-03-03,0.0
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.0
2017-03-09,0.0
2017-03-10,0.0
2017-03-13,0.0
2017-03-14,0.0
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,0.0
2017-03-20,0.0
2017-03-21,0.0
2017-03-22,0.0
2017-03-23,0.0
2017-03-24,0.0
2017-03-27,0.0
2017-03-28,0.0
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,0.0
2017-04-03,0.0
2017-04-04,0.0
2017-04-05,0.0
2017-04-06,0.0
2017-04-07,0.0
2017-04-10,0.0
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,0.0
2017-04-17,0.0
2017-04-18,0.0
2017-04-19,0.0
2017-04-20,0.0
2017-04-21,0.0
2017-04-24,0.0
2017-04-25,0.0
2017-04-26,0.0
2017-04-27,0.0
2017-04-28,0.0
2017-05-01,0.0
2017-05-02,0.0
2017-05-03,0.0
2017-05-04,0.0
2017-05-05,0.0
2017-05-08,0.0
2017-05-09,0.0
2017-05-10,0.0
2017-05-11,0.0
2017-05-12,0.0
2017-05-15,0.0
2017-05-16,0.0
2017-05-17,0.0
2017-05-18,0.0
2017-05-19,0.0
2017-05-22,0.0
2017-05-23,0.0
2017-05-24,0.0
2017-05-25,0.0
2017-05-26,0.0
2017-05-30,0.0
2017-05-31,0.0
2017-06-01,0.0
2017-06-02,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,0.0
2017-06-08,0.0
2017-06-09,0.0
2017-06-12,0.0
2017-06-13,0.0
2017-06-14,0.0
2017-06-15,0.0
2017-06-16,0.0
2017-06-19,0.0
2017-06-20,0.0
2017-06-21,0.0
2017-06-22,0.0
2017-06-23,0.0
2017-06-26,0.0
2017-06-27,0.0
2017-06-28,0.0
2017-06-29,0.0
2017-06-30,0.0
2017-07-03,-0.004323856327138165
2017-07-05,0.0023052410649326838
2017-07-06,-0.00824882066540189
2017-07-07,-0.005975618901206459
2017-07-10,0.0014625259216365372
2017-07-11,0.00170357211297123
2017-07-12,0.0068833461545660946
2017-07-13,-0.0062729475103963095
2017-07-14,0.001214283173249564
2017-07-17,0.0027484155450712144
2017-07-18,0.008706458406615436
2017-07-19,0.0003997721269222154
2017-07-20,0.0028759479650422026
2017-07-21,0.004222418045711995
2017-07-24,-0.003886884249668765
2017-07-25,-0.01298001956383521
2017-07-26,0.001613575997817085
2017-07-27,-0.004913496958777963
2017-07-28,0.005909274700511613
2017-07-31,0.0012070961996886176
2017-08-01,0.004822813115617164
2017-08-02,0.0031989896551707364
2017-08-03,0.0
2017-08-04,0.0
2017-08-07,0.0
2017-08-08,0.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,0.0
2017-11-09,0.0
2017-11-10,0.0
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,0.0
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.0
2017-11-24,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-08,-0.0028716936837218654
2018-01-09,-0.013402582594408408
2018-01-10,-0.0012128378465739997
2018-01-11,0.004129171405479637
2018-01-12,0.001693269290934607
2018-01-16,0.004185513798132812
2018-01-17,-0.0013625892974755693
2018-01-18,-0.009310556930256952
2018-01-19,-0.005266194845221173
2018-01-22,0.000977387670746177
2018-01-23,0.004312766691925374
2018-01-24,-0.0054282024384246785
2018-01-25,0.008227512907042822
2018-01-26,-0.00371655635445145
2018-01-29,-0.006974131898380809
2018-01-30,-0.005880002260920225
2018-01-31,0.005915424743122788
2018-02-01,-0.01657835333187696
2018-02-02,-0.00721377074013807
2018-02-05,0.009452071412630492
2018-02-06,-0.006214755311995446
2018-02-07,0.001409216717449091
2018-02-08,0.0
2018-02-09,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,-0.0011879634910113568
2018-05-10,0.008013640241327558
2018-05-11,0.0025105991790685955
2018-05-14,-0.0052588481109790974
2018-05-15,-0.011328434678779198
2018-05-16,-0.0038192594021013715
2018-05-17,-0.005026913059101745
2018-05-18,0.0085632608799453
2018-05-21,0.0005099506772316964
2018-05-22,-0.0015275090559389026
2018-05-23,0.007224311976445241
2018-05-24,0.00793183561133426
2018-05-25,0.006195537290726749
2018-05-29,0.021798930192578947
2018-05-30,-0.00667662300506755
2018-05-31,-0.0016393401631610294
2018-06-01,-0.007554019512209131
2018-06-04,-0.0048854398641619
2018-06-05,0.0023279160758269413
2018-06-06,-0.008045621615311749
2018-06-07,0.009616746574366841
2018-06-08,-0.0027414700597057085
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0010870249886945071
2018-08-09,0.008417683878698012
2018-08-10,0.00726218657799782
2018-08-13,-0.0020717829610514826
2018-08-14,-0.0022419261034886118
